t_sec,x,y,z
1763913105.415317,9.158201894417367,0.18401750654340107,1017.9705623141363
1763913105.468668,9.172690979448872,0.17243207782827008,1018.1008193322405
1763913105.525206,9.186799014366917,0.1608256185545174,1018.231059068235
1763913105.580007,9.200526253389473,0.14919503737782422,1018.361273780437
1763913105.63699,9.21387235033736,0.13753899790879723,1018.4914634703177
1763913105.692343,9.226837145949089,0.12585494833190636,1018.6216281360247
1763913105.745984,9.239420052931079,0.11414033996898701,1018.7517582970426
1763913105.816455,9.251621580204468,0.10239297018243661,1018.8818557534922
1763913105.883059,9.26344091607186,0.09060965413921357,1019.0119282206613
1763913105.949554,9.274875872537928,0.07878795537897273,1019.1419757201967
1763913106.014632,9.285925223458522,0.06692535733821604,1019.2719982030276
1763913106.084843,9.296586251839628,0.05501921079139524,1019.4019955620383
1763913106.150369,9.306854884189315,0.04306674398473813,1019.5319677052189
1763913106.215137,9.316729196252908,0.031065141216734513,1019.6619145793723
1763913106.285745,9.326206960570882,0.019011489132620803,1019.7918360703579
1763913106.350946,9.3352870123269,0.0069039214864453444,1019.9217226722873
1763913106.40488,9.343968712933256,-0.005260240287920471,1020.051585619485
1763913106.461122,9.352251826428777,-0.017481326170653955,1020.1814308567067
1763913106.514602,9.360136546675694,-0.029760792787945994,1020.3112504972041
1763913106.569262,9.367620922571335,-0.04210050434044932,1020.4410444579851
1763913106.6254,9.374702361193512,-0.05450038376701608,1020.5708126733894
1763913106.679839,9.381378749211844,-0.06696115343557053,1020.7005550131253
1763913106.734064,9.387647641175231,-0.0794841421300204,1020.8302713797531
1763913106.800734,9.39350636977848,-0.09207017552177905,1020.9599616651107
1763913106.874869,9.398954403454074,-0.10472179751752905,1021.0896257426211
1763913106.943246,9.403990843594798,-0.11744121506037539,1021.219263542202
1763913107.010145,9.408613347368677,-0.1302297920919796,1021.3488749405561
1763913107.081813,9.41282015616495,-0.143089462875799,1021.4784597776307
1763913107.149183,9.416608375861713,-0.15601959502645726,1021.6080179536008
1763913107.214332,9.41997555415515,-0.16902037484881036,1021.7375493029261
1763913107.283924,9.422919099762943,-0.18209328338762623,1021.8670631194398
1763913107.349049,9.4254365721548,-0.19523774530879298,1021.9965669186832
1763913107.414611,9.42752730484814,-0.20845444450267991,1022.1260414747109
1763913107.486684,9.429188559442862,-0.22174393297993536,1022.2554901494319
1763913107.557491,9.430417247201332,-0.23510645824532145,1022.3849187450822
1763913107.611339,9.431241484412007,-0.24850443764807534,1022.5143279218124
1763913107.667418,9.431724979396696,-0.2618584089945467,1022.643711256688
1763913107.721148,9.431950073367597,-0.2750783463292231,1022.7730578559783
1763913107.775579,9.43201477814031,-0.2880613999794449,1022.9023869045914
1763913107.832201,9.432010768675426,-0.30071510077070845,1023.0317110971935
1763913107.88793,9.431992863711201,-0.3129929991950247,1023.1610096287565
1763913107.941263,9.431994639559575,-0.3248643301928715,1023.2902664257925
1763913108.008591,9.432033677899359,-0.33630660567769943,1023.4194904756333
1763913108.080045,9.432115636590735,-0.3473070933803962,1023.5486986827708
1763913108.147393,9.432238987009669,-0.3578587688806535,1023.6778888922787
1763913108.211717,9.43239775822906,-0.3679609652329883,1023.807053348119
1763913108.283764,9.432586540525415,-0.3776139276999583,1023.9361920437246
1763913108.350491,9.432800692726401,-0.386818138149117,1024.0653049836505
1763913108.417639,9.43303794825098,-0.3955722022466647,1024.194392126347
1763913108.487842,9.433296517113977,-0.4038748282404886,1024.3234628780415
1763913108.556483,9.43357418762474,-0.4117220765228813,1024.4525152825875
1763913108.621607,9.433868184974862,-0.4191107831411438,1024.5815414486874
1763913108.692449,9.43417522945298,-0.4260401664630141,1024.7105413714785
1763913108.759059,9.434492057321911,-0.4325086001398526,1024.8395149716584
1763913108.823791,9.434816218271418,-0.4385161623675745,1024.96845272673
1763913108.893093,9.435145691729225,-0.4440644330033249,1025.0973564530107
1763913108.9591,9.435479000618054,-0.4491514709375708,1025.226233867309
1763913109.024334,9.43581376816122,-0.45377562167684127,1025.3550849080623
1763913109.093372,9.436147700177289,-0.4579367500759019,1025.4839000103289
1763913109.159512,9.436477651639052,-0.46163144121134375,1025.6126809056668
1763913109.22428,9.43679995332266,-0.46485829650748406,1025.7414352775222
1763913109.294264,9.437111621327913,-0.467618551471802,1025.8701630443545
1763913109.358601,9.437409685748385,-0.4699124801422846,1025.9988641249054
1763913109.412516,9.437691217528277,-0.4717406960395332,1026.1275384884802
1763913109.468857,9.437953346135194,-0.4731050373778547,1026.2561860971512
1763913109.525307,9.43819314802633,-0.47400311526542205,1026.3848067731801
1763913109.579559,9.438407759330463,-0.47443382652278526,1026.5134004229137
1763913109.635989,9.438594330325722,-0.4743951460116883,1026.6419668480476
1763913109.691343,9.438750027800955,-0.4738842476332597,1026.7705058708939
1763913109.746824,9.438872097153267,-0.4729005701086547,1026.8990173403329
1763913109.818411,9.438957805701092,-0.4714430391654019,1027.0275010825628
1763913109.887389,9.439004446090768,-0.46951026469599627,1027.1559569694339
1763913109.954206,9.439010109141256,-0.4671023721554792,1027.2843943002156
1763913110.020419,9.438973277283555,-0.46421876927871314,1027.4128111024024
1763913110.091002,9.438893041519131,-0.46085832278623057,1027.5411994056358
1763913110.156916,9.438767591445615,-0.4570206120243994,1027.669559091882
1763913110.222633,9.438595925907777,-0.4527052831563421,1027.7978899842383
1763913110.291902,9.438375858896807,-0.44791134283463235,1027.9261824504545
1763913110.358768,9.438104855533792,-0.4426391287620577,1028.0544381838022
1763913110.425055,9.437780954888158,-0.43688692991938893,1028.1826647685978
1763913110.4955,9.43740315367409,-0.43065317142526277,1028.310861987167
1763913110.560979,9.436969677335572,-0.42393638327847766,1028.4390296149722
1763913110.625824,9.436514682454991,-0.4167758230796946,1028.56717831925
1763913110.695098,9.436098136697826,-0.40923411422963196,1028.6953076144134
1763913110.760549,9.435802362850279,-0.4013911066886721,1028.8234114326794
1763913110.825803,9.435726318215261,-0.3933407792246242,1028.951491451247
1763913110.895283,9.435957189902775,-0.38515800691032076,1029.0795561469786
1763913110.959439,9.436552799810991,-0.37688588952193836,1029.207592991042
1763913111.013551,9.437546773344334,-0.3685485841385978,1029.335595366749
1763913111.070392,9.438958192279769,-0.36016124091903945,1029.4635702657788
1763913111.12558,9.440793251226914,-0.35172989420193146,1029.5915173495953
1763913111.194156,9.443054031989048,-0.34325714580111,1029.719436478898
1763913111.266553,9.445740406379608,-0.3347443748226506,1029.8473370249785
1763913111.334784,9.44885003693798,-0.3261924309623415,1029.9752170649183
1763913111.400487,9.452381803285316,-0.31760122600789337,1030.1030687329758
1763913111.469738,9.456333682731346,-0.30896766676172815,1030.23089196594
1763913111.535212,9.460703675556397,-0.30028972387086433,1030.358686633556
1763913111.599412,9.465490453977,-0.29156357218344375,1030.4864621143815
1763913111.668439,9.470692548862548,-0.2827860505152511,1030.6142070214903
1763913111.732905,9.476309959134362,-0.27395520621201896,1030.7419152852838
1763913111.78645,9.482342269151605,-0.2650689526665294,1030.8695945167403
1763913111.842638,9.48878842688514,-0.2561260207602452,1030.997244552669
1763913111.896637,9.495647836186121,-0.24712472051744291,1031.124861665467
1763913111.950621,9.50291775097329,-0.23806060820164235,1031.252442711403
1763913112.006744,9.510595650322589,-0.22893012904213084,1031.3799943008241
1763913112.06064,9.518679562998974,-0.21973046524173148,1031.5075163551903
1763913112.11486,9.527167542796656,-0.21045766871162616,1031.635008720959
1763913112.169105,9.536058257719402,-0.20111113541606085,1031.7624618194122
1763913112.224492,9.545351622235861,-0.19169165179809702,1031.8898678887656
1763913112.279789,9.55504850156942,-0.18219828903349003,1032.0172457632868
1763913112.333511,9.565149769795765,-0.17263015033381757,1032.1446106543929
1763913112.400302,9.575653762101126,-0.16298600950749983,1032.271952833788
1763913112.472719,9.586558503494429,-0.15326294129165025,1032.39926437812
1763913112.544474,9.597861755599245,-0.1434582309709735,1032.526535700527
1763913112.61078,9.609562039174305,-0.1335695042690766,1032.6537684876705
1763913112.681492,9.621659915001729,-0.12359504886572541,1032.780970270901
1763913112.746733,9.634156394275694,-0.1135339452229161,1032.9081408578447
1763913112.801391,9.647052545467096,-0.10338517786222456,1033.0352800046626
1763913112.858167,9.660347992535247,-0.09314767195770651,1033.1623875415562
1763913112.912011,9.674043225288122,-0.08282024616117231,1033.2894632405446
1763913112.965822,9.688138398205506,-0.07240370148801648,1033.4165069197109
1763913113.021633,9.702633710163472,-0.061897603488818696,1033.5435183607785
1763913113.076039,9.717529139369397,-0.051302048689395474,1033.6704973598294
1763913113.130616,9.732825544215206,-0.040616992874108075,1033.7974436816442
1763913113.199161,9.748523417831604,-0.029842724737168445,1033.9243571032193
1763913113.270725,9.76462330897027,-0.018978306712914787,1034.0512374038658
1763913113.337885,9.78112555357396,-0.008023343202365425,1034.1780843456675
1763913113.403491,9.798031374623383,0.0030226950415310466,1034.3048976894004
1763913113.473722,9.815341646361356,0.014159998637309278,1034.431677202754
1763913113.544475,9.83305730449394,0.025389974192226855,1034.5584226152082
1763913113.608959,9.851149646032464,0.036672636939313864,1034.6851526671373
1763913113.677663,9.869567206931253,0.047945323826912224,1034.8118653380595
1763913113.742974,9.888234513280244,0.05912198788794557,1034.9385570693664
1763913113.797101,9.907059978767455,0.07010185813782,1035.065228422465
1763913113.854985,9.925962214152085,0.08080119428963353,1035.1918783304263
1763913113.909801,9.944881909656976,0.09116499787468361,1035.3185076902244
1763913113.96536,9.963780446745865,0.10115783992108379,1035.4451176707491
1763913114.021879,9.982633600693964,0.11075647913522399,1035.5716967272554
1763913114.076335,10.001425755480772,0.1199443923334425,1035.698229217022
1763913114.130085,10.020147521247189,0.12870827835285606,1035.8247339283191
1763913114.197044,10.038793898558156,0.13703788906315528,1035.95121665415
1763913114.266787,10.057361876443855,0.14492750512141497,1036.077669555006
1763913114.333636,10.075851144691585,0.15237426368197704,1036.204102051687
1763913114.399478,10.094263078972258,0.15937592657034397,1036.3305123108823
1763913114.470355,10.112599692899424,0.16593419981027274,1036.4568926721024
1763913114.539807,10.130863807690899,0.1720488925966641,1036.5832431269491
1763913114.593931,10.149058356863312,0.17772110058018928,1036.7095636831027
1763913114.649802,10.167186432427844,0.18295100189404917,1036.8358543443405
1763913114.706017,10.185251230497979,0.18774003805411732,1036.9621151525264
1763913114.76006,10.203256102178468,0.1920887112775815,1037.088346122234
1763913114.815767,10.221203810975558,0.19599748150362373,1037.214556720319
1763913114.870474,10.239096836638174,0.19946772147345762,1037.340745105407
1763913114.924284,10.256937202606029,0.20250025527170112,1037.4669034655637
1763913114.978513,10.274726537916372,0.20509458159046104,1037.5930318213282
1763913115.034633,10.292466590618856,0.20725145174755036,1037.7191301835603
1763913115.089025,10.310159260956352,0.20897110215666187,1037.8451984653743
1763913115.144503,10.327806590800247,0.2102538911349168,1037.9712366056854
1763913115.215857,10.345410769972458,0.2110998520872453,1038.0972446355952
1763913115.284259,10.362974096536202,0.21151023083827064,1038.2232225430582
1763913115.351601,10.380498325770303,0.21148442250405308,1038.3491796615615
1763913115.418475,10.397986459703825,0.21102177423853277,1038.4751141043077
1763913115.488566,10.415440199685014,0.21012269494792649,1038.6010180488859
1763913115.557403,10.432861303233635,0.2087866707876298,1038.7268913697244
1763913115.622803,10.450251684492677,0.20701329619427372,1038.8527340068188
1763913115.691781,10.467613703909683,0.20480227138844317,1038.9785458810704
1763913115.7577,10.484949063625033,0.20215336683151577,1039.1043268698152
1763913115.822496,10.502259274982453,0.19906565940270615,1039.2300674748956
1763913115.893318,10.519546502094308,0.19553830520756538,1039.3557788384499
1763913115.957458,10.536810816214086,0.19156955458992025,1039.4814573203223
1763913116.011636,10.554052857713842,0.18715811190821308,1039.6071063154793
1763913116.068064,10.571273819824482,0.18230113590255967,1039.7327315548998
1763913116.122481,10.588474925870608,0.17699738233223092,1039.8583251165394
1763913116.176623,10.605658217630788,0.171243591563932,1039.9838867808749
1763913116.232412,10.622825171349943,0.16503637789981065,1040.109425767273
1763913116.286446,10.639976907831953,0.15837535124288232,1040.234940100181
1763913116.340375,10.657114115812089,0.1512584228136647,1040.360421818902
1763913116.411313,10.674236986466699,0.14368683944348246,1040.485870814172
1763913116.478316,10.691345889612291,0.13566073934385858,1040.6112869813087
1763913116.549835,10.708439864457175,0.12717924874773662,1040.736670148241
1763913116.616038,10.725483357216577,0.11828156746872276,1040.862030211306
1763913116.687156,10.742416344617732,0.10902531229509246,1040.9873667500576
1763913116.75342,10.75915923462449,0.09948265341358296,1041.1126748384672
1763913116.819498,10.775606633177546,0.08975628346189253,1041.237945964766
1763913116.888512,10.791672072950425,0.07991884581933337,1041.3631733761295
1763913116.954115,10.807297586023441,0.0700137469537841,1041.4883590686984
1763913117.018623,10.822446349855975,0.06007057807018595,1041.6135089069412
1763913117.089014,10.83710547694639,0.05009554187802854,1041.738629817842
1763913117.155542,10.851273186051516,0.04008755509269415,1041.8637218310848
1763913117.210359,10.864950671127833,0.03004711253463224,1041.9887850133414
1763913117.266754,10.878139345778983,0.01997250121393863,1042.113819470642
1763913117.321021,10.890838104704796,0.009860883917107377,1042.2388251886434
1763913117.374895,10.9030452854474,-0.00029019793636334305,1042.363802088711
1763913117.431292,10.914759746991583,-0.010483907153081866,1042.488750143357
1763913117.484746,10.925981500224145,-0.020721825014780204,1042.6136694443853
1763913117.541875,10.936711042358732,-0.03100399891471689,1042.7385600128482
1763913117.607605,10.946949142845998,-0.041330606586197055,1042.8634218284492
1763913117.677835,10.956697023107525,-0.05170291945113515,1042.988245475045
1763913117.744005,10.965955255336883,-0.06212288226917555,1043.1130327761764
1763913117.808894,10.974723008154962,-0.07259339909789977,1043.237791460143
1763913117.878546,10.983000794331097,-0.08311609979823396,1043.3625215325394
1763913117.946053,10.990789283479314,-0.09369379637485618,1043.4872230163946
1763913118.011636,10.998087999753245,-0.10432668928264067,1043.611895836826
1763913118.082326,11.00489661048659,-0.11501619135929288,1043.736539925076
1763913118.148608,11.0112148659432,-0.12576273034147115,1043.8611552598668
1763913118.213719,11.017042648316123,-0.13656794306441603,1043.9857417920296
1763913118.282701,11.022378458913463,-0.14743457343336364,1044.110299378343
1763913118.348156,11.027221696680092,-0.15836539964367316,1044.2348279305118
1763913118.40429,11.031571390466775,-0.16936282312943982,1044.359327355196
1763913118.459626,11.035426674325489,-0.18043041042216112,1044.4837974880666
1763913118.513297,11.038787890086352,-0.19156904299716107,1044.6082383097757
1763913118.567338,11.041655481218994,-0.2027807960694818,1044.7326497252145
1763913118.623511,11.044029931875498,-0.21406674481982516,1044.8570316168762
1763913118.676916,11.045910765410326,-0.22542823099501735,1044.981393307704
1763913118.731286,11.047297501854146,-0.23686503817218607,1045.1057328782979
1763913118.796726,11.048189325319484,-0.24837733669502854,1045.2300424411862
1763913118.867481,11.048583169600473,-0.2599657225086978,1045.354321795155
1763913118.934541,11.048476840431219,-0.271630890061023,1045.4785707760984
1763913118.999198,11.047868286238284,-0.2833763852435475,1045.6027985816752
1763913119.069347,11.04675616378408,-0.29520410919812423,1045.727003193455
1763913119.135511,11.045139631408531,-0.3071158257211585,1045.8511766684117
1763913119.200761,11.043018586371808,-0.31911359297980574,1045.9753094430807
1763913119.269458,11.040391721520525,-0.33119649790795364,1046.0994031644088
1763913119.336451,11.037257025759269,-0.3433657651684032,1046.2234653827763
1763913119.39178,11.033612290389026,-0.35562189623307505,1046.3475053069417
1763913119.448103,11.02945684229113,-0.36796489349696876,1046.4715209363026
1763913119.505179,11.02478887298012,-0.3803956925885589,1046.595504278647
1763913119.559796,11.019607697532933,-0.3929145906792935,1046.7194551465486
1763913119.615974,11.013945206961523,-0.4054801053237413,1046.8433834166267
1763913119.670272,11.00785455364652,-0.41802999975880495,1046.967288841172
1763913119.72506,11.001414642083935,-0.43047635885335034,1047.0911660712534
1763913119.792177,10.994721741348688,-0.4427147943153077,1047.2150174760666
1763913119.863388,10.987861360057407,-0.45465731165953155,1047.3388437608528
1763913119.930302,10.980896223210955,-0.4662424826483989,1047.4626540179452
1763913119.996781,10.973866371452527,-0.47743189708784795,1047.5864459811964
1763913120.068523,10.96679568082702,-0.4881997042862566,1047.710211197208
1763913120.135067,10.959694188184011,-0.4985320879703114,1047.833949369283
1763913120.1997,10.95256495137233,-0.5084210205037877,1047.9576698187625
1763913120.268864,10.945407119647852,-0.517859307965054,1048.0813705092755
1763913120.334556,10.938216950406817,-0.5268439120052824,1048.2050436043885
1763913120.388485,10.930990107526014,-0.5353741826528255,1048.3286890163965
1763913120.445824,10.923722219217558,-0.5434486173811697,1048.452306673102
1763913120.500143,10.916410461568494,-0.5510681966154041,1048.5758966134467
1763913120.554098,10.909051190423662,-0.558234122463662,1048.6994588302612
1763913120.610485,10.90164266550248,-0.564946117086205,1048.8229932386591
1763913120.665526,10.894182338120453,-0.5712041379811551,1048.946499771727
1763913120.7202,10.886668399404472,-0.5770083245615325,1049.0699784129204
1763913120.775777,10.879098231095464,-0.5823590235530758,1049.1934291150794
1763913120.832615,10.871469291024864,-0.5872580274194082,1049.3168424290416
1763913120.886739,10.863779270703976,-0.5917054013253235,1049.4402200861523
1763913120.941007,10.856024521693776,-0.5957023655202995,1049.5635603903402
1763913121.011575,10.848203076599216,-0.5992498353129446,1049.686865139355
1763913121.078646,10.840311497934689,-0.6023479253670913,1049.8101419629265
1763913121.144092,10.832346914607239,-0.6049966137855088,1049.9334001751176
1763913121.209457,10.824306878117776,-0.6071958243813197,1050.0566378650835
1763913121.279956,10.81618833177893,-0.6089449979466621,1050.1798471296631
1763913121.345983,10.807988752075474,-0.6102447683548728,1050.303027898604
1763913121.411422,10.7997064108215,-0.6110960556760283,1050.4261706832883
1763913121.481278,10.79133977630502,-0.6114986389193646,1050.549277160328
1763913121.550276,10.782887847128098,-0.6114541520852185,1050.6723549953213
1763913121.615634,10.774384056109076,-0.6110031616348315,1050.795414048991
1763913121.684185,10.765886709848512,-0.6102082934686865,1050.9184541205389
1763913121.748911,10.757472406937879,-0.6091463080568701,1051.0414611009153
1763913121.803728,10.7492328607589,-0.6079071801498074,1051.1644382634986
1763913121.859779,10.741246451929674,-0.6065577182166518,1051.287392289513
1763913121.913347,10.733565995546211,-0.6051351130455889,1051.4103315264533
1763913121.966877,10.726226374928787,-0.6036642256823213,1051.5332630059036
1763913122.024803,10.719250994106844,-0.6021622997340083,1051.6561767237777
1763913122.079705,10.712655229329393,-0.6006436537978891,1051.7790646214928
1763913122.134468,10.706448885510587,-0.5991184070459855,1051.9019358581695
1763913122.201385,10.700637422892568,-0.5975954703931288,1052.024788500244
1763913122.272405,10.695222630157389,-0.5960780083382329,1052.1476147004867
1763913122.338013,10.690204422676915,-0.5945653384188899,1052.270423901961
1763913122.403816,10.685580870000376,-0.5930567963359552,1052.3932142593292
1763913122.472451,10.681349517629068,-0.59154866035381,1052.5159779761568
1763913122.541807,10.677507189068253,-0.5900370739999822,1052.6387056245471
1763913122.606482,10.674052734243228,-0.5885203718821349,1052.7614084258055
1763913122.675118,10.67098522469878,-0.586995557243942,1052.884101740232
1763913122.739279,10.66830331819044,-0.5854602647861413,1053.006766527026
1763913122.793503,10.666005724474106,-0.5839116143300433,1053.1294062228774
1763913122.848613,10.66409229200519,-0.582346269777743,1053.2520267206967
1763913122.903251,10.662561734551252,-0.5807610118847124,1053.3746202362506
1763913122.957014,10.661414246211587,-0.5791518427797601,1053.497186653528
1763913123.01264,10.660650195158318,-0.5775158627496784,1053.6197353046698
1763913123.066702,10.66026834183307,-0.5758518199853692,1053.7422549195262
1763913123.120869,10.660267766786614,-0.5741576867951884,1053.864739472036
1763913123.174468,10.660646728784942,-0.5724341685926152,1053.9871966791602
1763913123.230929,10.661402657416895,-0.5706800809464821,1054.1096265483404
1763913123.284772,10.662534457223817,-0.5688932438100794,1054.232029030602
1763913123.339432,10.664041779649164,-0.567073572677136,1054.3544040245274
1763913123.407129,10.665925356537585,-0.5652182341216452,1054.4767514245075
1763913123.479073,10.668185591954138,-0.5633250985206923,1054.5990711406096
1763913123.552035,10.67082220856483,-0.5613941640351975,1054.7213630552455
1763913123.61847,10.673835239714462,-0.5594247529290233,1054.8436270493287
1763913123.687578,10.677224224063858,-0.5574157422342163,1054.9658630812876
1763913123.755117,10.680988872906447,-0.555365663617634,1055.0880615997037
1763913123.820603,10.685130952666638,-0.5532719111244744,1055.2102337044307
1763913123.890869,10.68965186117065,-0.5511320809297082,1055.3323851575335
1763913123.956502,10.694552613579662,-0.5489427636778531,1055.454508054398
1763913124.022338,10.699835087655744,-0.5467040803898728,1055.5766022480593
1763913124.091742,10.705501123397351,-0.5444150483470235,1055.6986675514897
1763913124.156912,10.711551028394856,-0.5420737533080365,1055.820703855678
1763913124.222167,10.717985912849992,-0.5396783081698646,1055.942710975061
1763913124.291325,10.724806451430059,-0.5372273124669584,1056.0646887963242
1763913124.356394,10.7320132850425,-0.5347182900267881,1056.1866371274382
1763913124.421464,10.739608326253128,-0.5321514742542832,1056.3085558095436
1763913124.490811,10.747593466843897,-0.5295259904149489,1056.4304446258325
1763913124.557528,10.755970115537869,-0.5268409922316418,1056.552312824597
1763913124.622849,10.764708722706157,-0.5241360579393239,1056.6741671791128
1763913124.691055,10.773757641671825,-0.5214688072537522,1056.795989844301
1763913124.755917,10.783045895753583,-0.5189151039240933,1056.917777510445
1763913124.822554,10.792486407441581,-0.5165666422807753,1057.0395389242528
1763913124.892596,10.802005343957326,-0.5144942886793871,1057.1612645192822
1763913124.95998,10.811549864860176,-0.5127472624407828,1057.2829646680893
1763913125.025798,10.82108710393242,-0.5113577333590748,1057.4046446344425
1763913125.095785,10.830598810477275,-0.5103454164664988,1057.5262962905063
1763913125.156615,10.84007623755144,-0.5097233832677265,1057.6479192098107
1763913125.210916,10.849516517132503,-0.5094989395250866,1057.7695225374555
1763913125.266764,10.858919918704194,-0.509673956114932,1057.8911043288194
1763913125.321037,10.868287433657425,-0.5102518869727185,1058.0126566709641
1763913125.387174,10.877621046335461,-0.5112363270813565,1058.1341794057248
1763913125.459536,10.886923452130125,-0.5126285983055634,1058.2556724487956
1763913125.535865,10.896197080940015,-0.5144305625303915,1058.3771356827194
1763913125.600912,10.90544490042128,-0.516644399159929,1058.498568934375
1763913125.669474,10.914668693479394,-0.5192694809902996,1058.619972174717
1763913125.733957,10.92387063697336,-0.5223057591986647,1058.7413453145418
1763913125.788162,10.933053725758441,-0.5257551747790699,1058.862688177673
1763913125.845152,10.942222091086919,-0.5296168239049408,1058.9840007280418
1763913125.898979,10.951379598978392,-0.5338904190171968,1059.1052828284833
1763913125.953106,10.960530944937696,-0.538575629028942,1059.2265343812207
1763913126.009268,10.969678855608242,-0.543670534718624,1059.3477553546218
1763913126.062967,10.97882543098438,-0.5491753069589571,1059.468945599496
1763913126.117442,10.987972818181074,-0.5550889885388303,1059.5901050377379
1763913126.172426,10.99712210706126,-0.5614133483314029,1059.7112334883032
1763913126.229815,11.006274419449795,-0.5681490088875941,1059.8323308021443
1763913126.285023,11.015432415882866,-0.5752955527997675,1059.9533968854946
1763913126.340136,11.024598015311142,-0.5828526011370142,1060.07443157378
1763913126.406006,11.03377365821859,-0.5908202172897218,1060.1954347510093
1763913126.475768,11.042961824899125,-0.5991973730789915,1060.3164063123058
1763913126.54208,11.052163937340314,-0.607985797538741,1060.4373460646377
1763913126.607071,11.061381447362931,-0.6171861101131652,1060.5582538498293
1763913126.677523,11.07061589515866,-0.6268000124725064,1060.679129459303
1763913126.742162,11.079868849676128,-0.6368281065725406,1060.7999727344081
1763913126.807401,11.089141144156256,-0.6472708066588551,1060.9207740666945
1763913126.877575,11.098434164712595,-0.6581286107733657,1061.0415445354656
1763913126.941822,11.107749121710123,-0.6694026638768807,1061.1622898949738
1763913127.00733,11.117087184599168,-0.6810926425383758,1061.2830022414596
1763913127.077625,11.12644943951252,-0.6931990874983047,1061.4036719812102
1763913127.142636,11.135836755499067,-0.7057234176646133,1061.5243007221598
1763913127.197,11.145249496543968,-0.7186664618795955,1061.6448960218122
1763913127.253407,11.154688988438155,-0.7320296485300959,1061.7654576503014
1763913127.307326,11.164155825546223,-0.7458144613189901,1061.8859854002935
1763913127.361874,11.17365112748523,-0.7600224134307598,1062.0064790148267
1763913127.417429,11.18317610086178,-0.7746550580651336,1062.1269382756225
1763913127.471209,11.192730831040464,-0.7897140312027364,1062.2473629304795
1763913127.530291,11.202315481245376,-0.8052010193769905,1062.367752726158
1763913127.598222,11.21193106325774,-0.8211170242937511,1062.488116862415
1763913127.669834,11.221541143259635,-0.8374198320494995,1062.6084745928272
1763913127.73734,11.231082469443782,-0.8540461413333847,1062.7288252482494
1763913127.803321,11.240463884861978,-0.8709076127374047,1062.8491520800624
1763913127.87179,11.24957709321893,-0.8879043191084228,1062.969449831388
1763913127.936637,11.258331265908533,-0.9049625600413398,1063.0897188729468
1763913128.001595,11.266663325376644,-0.9220351451550721,1063.2099476027156
1763913128.069938,11.274539366290822,-0.9390980770707439,1063.3301272523192
1763913128.135019,11.281942946648746,-0.9561392889544007,1063.4502670554998
1763913128.188957,11.288865333619542,-0.973151687866824,1063.570374612867
1763913128.244543,11.295304585627262,-0.9901327473589181,1063.690440415772
1763913128.298002,11.301261347616213,-1.0070818600624312,1063.810466301821
1763913128.352533,11.306736869204968,-1.0240021863183226,1063.93046006334
1763913128.408133,11.311733278845837,-1.0408971471159667,1064.0504217155099
1763913128.462147,11.31625271217267,-1.0577682326233637,1064.1703513210857
1763913128.516136,11.320297904842985,-1.0746188389720073,1064.290258390184
1763913128.569947,11.32387129028207,-1.0914524106642192,1064.410150524414
1763913128.62627,11.326975972305583,-1.108270039887834,1064.5300181749735
1763913128.680218,11.329615134872522,-1.1250757291259637,1064.6498536233103
1763913128.734199,11.331790678586481,-1.1418727584567427,1064.7696475278074
1763913128.800923,11.333504396600155,-1.1586652042090766,1064.8894110872768
1763913128.873156,11.33475755024146,-1.1754574459302032,1065.0091407803832
1763913128.940457,11.335552110802933,-1.1922523711244821,1065.128821207762
1763913129.007455,11.335888770587854,-1.209053814723459,1065.2484712853732
1763913129.078659,11.335769197760538,-1.2258634085094493,1065.3680875432306
1763913129.145058,11.335194522656632,-1.2426835725595065,1065.4876734157576
1763913129.210331,11.334165023580821,-1.2595183677264556,1065.607225304456
1763913129.279505,11.332680693308587,-1.2763703804440236,1065.7267372349436
1763913129.344799,11.33074106568067,-1.2932440530493963,1065.8462073758271
1763913129.408785,11.328345301864829,-1.310141606215165,1065.9656373881182
1763913129.478043,11.32549301102619,-1.3270657336149558,1066.0850349178647
1763913129.54749,11.322184135720779,-1.3440182820921163,1066.2043903912177
1763913129.601786,11.318449201970385,-1.3609619888501197,1066.3237051555814
1763913129.65782,11.314340785221898,-1.3778402748254364,1066.4429791966077
1763913129.711634,11.309935424471206,-1.3945720777041386,1066.5622169256364
1763913129.765434,11.305327393761406,-1.4110600860114269,1066.6814373172876
1763913129.82174,11.300603508487095,-1.4272198475998485,1066.8006388910828
1763913129.875766,11.295830427363168,-1.442990800282066,1066.9198131876503
1763913129.929636,11.291059454799084,-1.4583238123886286,1067.0389594773258
1763913129.996284,11.28632536089541,-1.4731848059805264,1067.1580748047772
1763913130.067502,11.281655086892531,-1.4875451829760085,1067.277155139979
1763913130.134008,11.277065573360897,-1.5013850689988701,1067.39619644023
1763913130.198967,11.272563549762756,-1.5146975278037123,1067.5152003744386
1763913130.269528,11.268150963848708,-1.5274782910948694,1067.6341745090194
1763913130.336101,11.263823050519184,-1.5397301266636,1067.7531189549413
1763913130.401999,11.259574705225774,-1.551457650334456,1067.8720339132158
1763913130.471543,11.255400287813769,-1.5626619853237191,1067.9909194723887
1763913130.544362,11.251294182462468,-1.5733455970963566,1068.1097757476791
1763913130.598757,11.247252702837423,-1.5835091802197416,1068.2286121823677
1763913130.654578,11.243272480460064,-1.593153463602475,1068.3474270085844
