t_sec,x,y,z
1763912791.4837,16.930044945924852,-0.33020272696452374,82.32556970595436
1763912791.542467,16.941068246631847,-0.30563650409037757,82.57129127137891
1763912791.601711,16.952457741921798,-0.2804874305504934,82.81700980506074
1763912791.669123,16.964226029028435,-0.2549026272586733,83.0627252140448
1763912791.743408,16.976390541502504,-0.22906479849593178,83.30843093454419
1763912791.816489,16.988971357610755,-0.20317847677622525,83.55413147882832
1763912791.881176,17.001981722030422,-0.1773908547283302,83.7998236038253
1763912791.940078,17.01542824477673,-0.15178429750465422,84.04550838052201
1763912791.999233,17.02931393335247,-0.12641361927096006,84.29118546579338
1763912792.06625,17.043641650033436,-0.10131964568726137,84.53685442965907
1763912792.141303,17.058414059470966,-0.07653008857539725,84.7825147421525
1763912792.215997,17.073632825947325,-0.05206362110422962,85.02816603415272
1763912792.280541,17.089298314428312,-0.027931447525476626,85.27381819992537
1763912792.339196,17.105409126451036,-0.0041404628960972165,85.51947911969584
1763912792.397736,17.121962179954515,0.01930685084059844,85.76512773083722
1763912792.460373,17.138954046409868,0.04240928893315803,86.01075750979817
1763912792.534818,17.15638199745456,0.06516653476106259,86.25637668885766
1763912792.608118,17.17424371299441,0.08758012714102802,86.5019849967766
1763912792.673855,17.19253867658743,0.10965259830886469,86.74758213802089
1763912792.733208,17.211265860793265,0.13138712674029185,86.99316796931254
1763912792.791632,17.230425489864306,0.15278671244300646,87.23873183616399
1763912792.853942,17.250017135162853,0.17385412001858735,87.48427546600527
1763912792.913118,17.270040982409558,0.19459177282514473,87.7298070463893
1763912792.974317,17.290496781825734,0.2150029247464936,87.97533658331922
1763912793.035597,17.311383927255683,0.23508994016411588,88.22086169696898
1763912793.110443,17.332702090564165,0.25485789116064766,88.46637355165637
1763912793.184094,17.354451070290207,0.2743102527117217,88.71187194154876
1763912793.259232,17.37663102873096,0.2934500042140667,88.95735653379785
1763912793.318964,17.399242066751736,0.3122791965976433,89.20283718753515
1763912793.377806,17.422285556403068,0.33079832898025424,89.44831146931979
1763912793.438894,17.445761598802342,0.3490074445474173,89.69377053707933
1763912793.498189,17.46966911157154,0.36690606517935187,89.93921409270939
1763912793.558886,17.494007769156546,0.38449446465183773,90.18464185395881
1763912793.620772,17.518774727671964,0.4017721481350668,90.43004338933905
1763912793.696172,17.54396889887037,0.4187394265413419,90.67543219504206
1763912793.770631,17.56959020084317,0.43539717402882055,90.92081268723426
1763912793.845217,17.595638663704072,0.45174678409931474,91.16617418346246
1763912793.904296,17.622116225315114,0.4677883304251952,91.41151259204025
1763912793.962815,17.64902533746484,0.48352330122972587,91.65683313755522
1763912794.021588,17.6763694496771,0.49895034371682967,91.9021352410321
1763912794.080089,17.704152407270012,0.5140676310533432,92.14741839648043
1763912794.13816,17.732376701239936,0.5288735288464922,92.39268205049947
1763912794.196457,17.761043772999226,0.5433660478752479,92.6379361058332
1763912794.259866,17.79015342615864,0.5575434398386934,92.88316787166816
1763912794.333966,17.819704769082513,0.571402377566278,93.12837050872656
1763912794.406008,17.84969779618387,0.5849408444447213,93.3735520693446
1763912794.472932,17.880133061443676,0.5981583344291543,93.61871207186557
1763912794.531523,17.911011549016674,0.6110542074081344,93.86385016507575
1763912794.590868,17.9422647608218,0.6236180143489521,94.10898824543646
1763912794.652817,17.973769193105205,0.6358305756379808,94.35412560409955
1763912794.725837,18.005344145343045,0.6476621968495361,94.5992594925335
1763912794.79864,18.036781267435913,0.659078296818508,94.84439355593885
1763912794.86658,18.0679095486159,0.6700503009712552,95.08951016050025
1763912794.926815,18.098610549210303,0.6805574560406872,95.33460796369613
1763912794.986444,18.12881344991196,0.6905852607504187,95.57969566223005
1763912795.047009,18.158474194030703,0.7001236909138332,95.82478097089508
1763912795.122097,18.18756340320614,0.7091641425813411,96.06986132467813
1763912795.195356,18.216064830332453,0.7177015435340276,96.31491776716915
1763912795.265198,18.24397038024583,0.725731586774582,96.55995220639291
1763912795.323708,18.271277418684292,0.7332502867140834,96.80497298999772
1763912795.384158,18.29798669777461,0.7402543051112114,97.0499904140263
1763912795.444943,18.324100066720035,0.7467427978526835,97.29500248919175
1763912795.516736,18.349621057671122,0.7527137487307813,97.54000081484625
1763912795.589225,18.374554271899992,0.7581652826993192,97.78498545494186
1763912795.661212,18.398903214446594,0.7630955393209512,98.0299564110469
1763912795.719612,18.422671626833218,0.7675021883763892,98.27492403322695
1763912795.777218,18.445863266813827,0.7713819662372828,98.51988632767365
1763912795.836706,18.468481678568047,0.7747340891196878,98.76483496424484
1763912795.894839,18.490531662983653,0.7775560180342408,99.00976993620134
1763912795.953636,18.512017446588196,0.7798452560653483,99.25470140101854
1763912796.013771,18.53294220052689,0.781601149513808,99.49963751614517
1763912796.074857,18.553309062304393,0.7828214079270044,99.74456760222222
1763912796.134458,18.573121021722944,0.7835059651784895,99.98947286529045
1763912796.192625,18.5923801352932,0.7836524685960525,100.23436552441886
1763912796.254354,18.61108912399454,0.7832599376034189,100.4792518709026
1763912796.327822,18.629251520349058,0.7823271027491034,100.72412333496086
1763912796.402125,18.646870807881125,0.7808501822043813,100.9689797291644
1763912796.468774,18.663949887252464,0.7788248860561263,101.21383104629254
1763912796.52876,18.68049192890775,0.7762467840284977,101.45867500396646
1763912796.586751,18.696499383666378,0.7731115799923094,101.7034925472718
1763912796.647153,18.711974074305402,0.7694182804521605,101.94827519584086
1763912796.719769,18.726916488610833,0.7651653330742887,102.19304352013607
1763912796.791082,18.741328678041313,0.7603505966027964,102.43779351311939
1763912796.86169,18.75521243588653,0.7549721977303333,102.68252879415489
1763912796.919827,18.768569179695508,0.749026251562082,102.92724520471396
1763912796.978243,18.781399923859258,0.7425108399204357,103.17193592010364
1763912797.037635,18.793704485405915,0.7354225069422919,103.41660900298763
1763912797.096879,18.8054822846466,0.7277602304182385,103.66126404154335
1763912797.15571,18.81673293611486,0.7195242326338048,103.90590076367533
1763912797.216492,18.827456700338846,0.7107128058750384,104.15051883027441
1763912797.275163,18.837652466185993,0.7013245517525205,104.39511772566446
1763912797.334258,18.847319172207968,0.6913569157733964,104.6397072564292
1763912797.392839,18.85645591714483,0.6808044482363034,104.88428483070322
1763912797.453953,18.865061427908532,0.6696639660679448,105.12884146997138
1763912797.527079,18.87313390271268,0.6579330238790568,105.37338683757561
1763912797.59958,18.880660072435447,0.6456895680616915,105.61794472981327
1763912797.676057,18.887620665824855,0.6330605844851405,105.86250388134097
1763912797.749863,18.893992423484836,0.6202044100072508,106.10704991202864
1763912797.822482,18.899749691687358,0.6072991103922384,106.35158520543025
1763912797.881884,18.90487438512147,0.5944739030792325,106.59610782819652
1763912797.94025,18.909354999908192,0.5818034901025632,106.84061694039657
1763912797.997504,18.913183345866315,0.5693462171735856,107.08511187418001
1763912798.059229,18.916352392223573,0.5571429478624256,107.32960233328248
1763912798.131363,18.918855805905224,0.5452206129858386,107.57408557601457
1763912798.20419,18.92069035031344,0.533596852934464,107.81855241891802
1763912798.269634,18.92185351571238,0.5222763193172949,108.06300253709718
1763912798.327641,18.922343166814994,0.5112603973382139,108.30742527319232
1763912798.385921,18.9221566596109,0.5005496921003219,108.55183259248471
1763912798.445802,18.92129195808118,0.49014323975355134,108.79622027653244
1763912798.504392,18.919746280474943,0.4800409027586143,109.04058158909685
1763912798.563249,18.917517026383532,0.47023945336141415,109.28492461241467
1763912798.623045,18.914603880360985,0.46073617294154023,109.52923895061025
1763912798.697675,18.911005022554626,0.45152835805548314,109.77352630684173
1763912798.77138,18.906719833150486,0.44261107927463844,110.01778453114379
1763912798.846171,18.90174759139565,0.43398067596008394,110.2620255626254
1763912798.905433,18.8960873676263,0.4256336477091529,110.50624530250026
1763912798.963283,18.88973958141513,0.4175648000014255,110.75043704807831
1763912799.023492,18.882703662406662,0.409771614069598,110.99460889402795
1763912799.081592,18.87497990866567,0.4022524156030107,111.23875029299266
1763912799.139794,18.866568900225268,0.39500403717523164,111.48286296357652
1763912799.198638,18.8574701003173,0.3880257307027563,111.72696521156232
1763912799.264746,18.847684154769873,0.38131576170121084,111.97105459874963
1763912799.339294,18.83721144045988,0.3748711360546774,112.2151223121529
1763912799.411824,18.82604980905916,0.3686905778627535,112.45917805000667
1763912799.486843,18.81419765931895,0.3627720759502911,112.70322962496179
1763912799.558703,18.801653463597734,0.35711429348850193,112.94725570339902
1763912799.630041,18.78841625002876,0.35171649164097774,113.19124939594161
1763912799.689433,18.774485290449366,0.34657805017364596,113.43521876172872
1763912799.748747,18.759859788046658,0.3416978340737149,113.67917360613166
1763912799.80585,18.744540053176063,0.3370759991977503,113.92311139996968
1763912799.86486,18.728526235053312,0.3327103127457769,114.16702319970058
1763912799.922137,18.711817110574195,0.32860033427948837,114.41090849482748
1763912799.979773,18.694411255042212,0.3247464623869935,114.65476673694423
1763912800.03785,18.67630717006697,0.3211490333821086,114.89859738718154
1763912800.095682,18.6575033792977,0.3178076135757873,115.14239980612618
1763912800.153186,18.63799820306292,0.31472244119348136,115.38617345185783
1763912800.212963,18.617791626887858,0.31189310122963887,115.62991775863728
1763912800.270779,18.59688283285775,0.30931907461899233,115.87363222527011
1763912800.328643,18.575272726795816,0.3070016942349468,116.1173163140565
1763912800.385918,18.55296242766029,0.3049430197896437,116.36095927840654
1763912800.445913,18.529950677575307,0.3031444987318361,116.60457278476868
1763912800.518861,18.50623606912533,0.30160982995316465,116.84816258000328
1763912800.592238,18.481818114086042,0.30033982304020207,117.09170937125954
1763912800.661643,18.45677342889537,0.2993480975113298,117.33523305712183
1763912800.720106,18.431239346918485,0.2986566722808888,117.5787437687801
1763912800.77737,18.40540411144415,0.29829339620964795,117.82223672505043
1763912800.837349,18.379497610519252,0.2982937015059577,118.06571665456863
1763912800.895158,18.3537026059202,0.29868808371529804,118.30918541089402
1763912800.953945,18.328139939796923,0.29949887517738305,118.55264303949966
1763912801.013478,18.30288692578597,0.3007412894876069,118.7960874054027
1763912801.071643,18.277986202780124,0.3024255601945781,119.03951742650514
1763912801.13048,18.25346387168363,0.30455721916458206,119.28293275916981
1763912801.188633,18.229337731918427,0.30713951036603176,119.52632290285833
1763912801.249442,18.205619020762605,0.310175567587462,119.76968961142006
1763912801.322993,18.18231219059809,0.3136685570578278,120.01304110802272
1763912801.395197,18.159416574766745,0.3176214290250351,120.25637723094447
1763912801.462925,18.13692829208053,0.3220365074069474,120.49969779255156
1763912801.521644,18.11484086462753,0.3269170161058694,120.74301295846777
1763912801.579773,18.093145821417764,0.33226750324220455,120.98633083436522
1763912801.639227,18.07183466370413,0.3380912018245548,121.22964083304349
1763912801.712105,18.050898099372752,0.34439165746965994,121.47293427326129
1763912801.783909,18.030327897034322,0.3511692286274182,121.71621104536281
1763912801.858107,18.010116892891016,0.35842353618479406,121.95947114737693
1763912801.917404,17.990259310022218,0.3661537431011451,122.20271456277628
1763912801.975532,17.970749608136547,0.37436159339193115,122.44594115609384
1763912802.035755,17.951583201109024,0.3830497845480734,122.6891506355935
1763912802.094061,17.932755591294143,0.3922201735155857,122.93233264362607
1763912802.152244,17.914262419760888,0.4018755354062674,123.17549921829237
1763912802.212408,17.89609902667663,0.4120162712874552,123.41865653369199
1763912802.270782,17.878261970683564,0.42264267883267465,123.66179598416437
1763912802.329935,17.86074737651251,0.43375619772113844,123.90491730155864
1763912802.387925,17.843552038640595,0.44535922756239543,124.14801005717334
1763912802.447754,17.826673838547016,0.4574546033799428,124.39108620605957
1763912802.520061,17.810108497651594,0.4700449970283752,124.63415183984873
1763912802.59121,17.79385332976468,0.4831327677382513,124.87719820000592
1763912802.660875,17.777905711341663,0.496719716608346,125.12022509174052
1763912802.719224,17.76226284181699,0.5108077029795546,125.36323215893825
